qfm_velocity,qfm_acceleration,qfm_jerk,qfm_volume_pressure,qfm_trend_confidence,qfm_regime_score,qfm_entropy
0.006857332595226262,0.007597771121753699,0.012077919368663557,-0.3001198441197207,0.0002764392602971258,-0.9926012919955525,0.9709505944546688
0.012492654742384689,0.005635322147158427,-0.001962448974595272,0.512807181251359,0.002025510458235573,0.9999757365332544,0.8812908992306927
0.0029690754834751747,-0.009523579258909514,-0.015158901406067942,-0.09114218950829467,0.002576975355728096,-0.6918893859673672,0.8812908992306927
0.0006237170449727213,-0.0023453584385024536,0.007178220820407061,0.13499787119570106,0.0025357517036243998,0.8574227917416892,0.9709505944546688
-0.0056278353431049935,-0.0062515523880777146,-0.003906193949575261,-0.02892412927783128,0.0018587156264032914,-0.5998053625223779,1.0
0.0012779182008840761,0.00690575354398907,0.013157305932066784,-0.026311754965632206,0.0016763334043707215,-0.3031964857149172,1.0
-0.017157119819259218,-0.018435038020143294,-0.025340791564132364,-1.1748721524295727,-0.0009958998912252119,-0.9999999999863045,0.9709505944546688
0.0016474123290449061,0.018804532148304125,0.03723957016844742,1.0333095443219587,-0.0015561374159945899,0.9999999968253908,1.0
-0.011451047982827221,-0.013098460311872128,-0.03190299246017625,-0.9402630099838309,-0.002766974689333932,-0.9999999976875038,0.9709505944546688
0.0034588689765314264,0.014909916959358647,0.028008377271230775,0.8322252578247056,-0.002707487539383894,0.9999998410485551,1.0
0.015657952656515095,0.01219908367998367,-0.0027108332793749773,0.8403222267962318,-0.00022466911134629174,0.9999999600337671,1.0
0.018126695605104416,0.002468742948589321,-0.009730340731394348,1.3247516408217859,0.0025091224318187816,0.9999999999982744,1.0
0.01440022772926046,-0.0037264678758439553,-0.0061952108244332765,0.021208547142163692,0.0046663977250765406,0.6147387563487425,0.9709505944546688
0.007804577899477421,-0.0065956498297830395,-0.002869181953939084,-0.2293262451936906,0.005676327704785311,-0.9704029550690629,0.9709505944546688
-0.006894437206125598,-0.014699015105603019,-0.00810336527581998,-0.39656047462707167,0.004784642620321615,-0.9997743359053429,0.9709505944546688
0.006738431776120735,0.013632868982246332,0.02833188408784935,0.2129858603116912,0.005141299584103816,0.9771589886348149,0.9709505944546688
0.0008227953812162013,-0.005915636394904534,-0.019548505377150867,0.5838679063877593,0.005014673098792377,0.9999780976944418,0.9709505944546688
0.0034782726259627085,0.002655477244746507,0.00857111363965104,-0.6529704422933591,0.0048760898262741326,-0.999995634223181,0.9709505944546688
0.01850692700019002,0.015028654374227313,0.012373177129480805,0.28602770413648226,0.00699808628925019,0.9986220179902486,0.8812908992306927
-0.0060542506628085795,-0.0245611776629986,-0.039589832037225915,-0.07380138160330763,0.006403605084140241,-0.8503947497571546,0.9709505944546688
-0.0004765264974147805,0.0055777241653937985,0.0301389018283924,0.3534691131866673,0.005269101856242705,0.99734817668874,1.0
0.0009414729473357641,0.0014179994447505446,-0.0041597247206432535,-0.7418503097654549,0.004894880731299573,-0.9999994686090824,1.0
0.0003728742476327763,-0.0005685986997029878,-0.0019865981444535325,0.6882144483344499,0.004199749176973825,0.9999968979806624,0.9709505944546688
-0.0032926469226931595,-0.003665521170325936,-0.003096922470622948,0.3035257742044787,0.002869394391079981,0.9896332841282849,0.9709505944546688
-0.0024051401828573513,0.0008875067398358082,0.004553027910161744,-0.30709993935350155,0.002043830130681927,-0.9978969293597298,1.0
-0.007155476443292941,-0.004750336260435589,-0.0056378430002713975,0.5674205424436254,0.0012388069661567241,0.9999224389779865,0.9709505944546688
-0.0065375716421880335,0.0006179048011049071,0.005368241061540496,0.24071811065223547,0.0001241410784655451,0.948736664923193,0.9709505944546688
-0.0037728216656810866,0.002764749976506947,0.0021468451754020398,0.19807318099545035,-0.000603990571905741,0.9080325762631278,0.9709505944546688
-0.005937742480038621,-0.0021649208143575344,-0.004929670790864481,0.20003893831693864,-0.0014901407038737423,0.9067384412584947,0.8812908992306927
-0.0008310108681037708,0.00510673161193485,0.007271652426292384,-0.5194241516349536,-0.0016711084252887028,-0.9999566719167189,0.9709505944546688
0.0007044124057485668,0.0015354232738523377,-0.003571308338082512,-0.36007600232947035,-0.0015050974162701567,-0.9987667356561066,1.0
0.002238194517909386,0.0015337821121608193,-1.6411616915183898e-06,0.13479479963238195,-0.0011182114991158607,0.8735674965362012,1.0
-0.017080484834299255,-0.019318679352208643,-0.020852461464369462,-1.0337794008775218,-0.002968410193027235,-0.9999999997597714,1.0
-0.003623966136670825,0.01345651869762843,0.03277519804983707,0.9273886929893367,-0.0035653642797946646,0.9999999584598058,0.9709505944546688
-0.003542646438870068,8.131969780075712e-05,-0.013375198999827673,0.0239491640968994,-0.0035951024292256778,-0.18550839192574703,0.9709505944546688
0.0020524480472900227,0.005595094486160091,0.0055137747883593335,-0.2279787390432274,-0.003298160407041751,-0.9844076433257469,0.8812908992306927
0.0019330208660812418,-0.00011942718120878091,-0.005714521667368871,-0.17233726499784485,-0.0027121688855818718,-0.9526123273483551,0.7219280948873623
0.007879364415674418,0.005946343549593176,0.006065770730801957,0.5819332603159222,-0.0012601866010022674,0.9999876161926394,0.7219280948873623
-0.0023743186090645465,-0.010253683024738964,-0.01620002657433214,0.0010942463453768037,-0.0010016508866861548,-0.3161239085252599,0.7219280948873623
-0.004928877285476346,-0.002554558676411799,0.007699124348327165,0.019436253146538185,-0.0017316617229239792,-0.28715672345772236,0.8812908992306927
-0.0068437098808876,-0.0019148325954112541,0.000639726081000545,-0.6436513022652539,-0.002552391459098064,-0.9999984564113632,0.9709505944546688
-0.004195990705086838,0.0026477191758007617,0.004562551771212016,-0.3742023629039485,-0.0030571224593549206,-0.9995669155701304,0.9709505944546688
0.0026188891452035516,0.0068148798502903896,0.004167160674489628,-0.42430698985641047,-0.002712447966341132,-0.9996375576256427,0.8812908992306927
0.00046275338722052696,-0.0021561357579830244,-0.008971015608273413,0.4609903827351636,-0.0024405721623536316,0.9997266266217352,0.9709505944546688
-0.003433974136319828,-0.003896727523540355,-0.0017405917655573307,0.21745753649321264,-0.0025473345352735248,0.9484303383994592,1.0
-0.007025680803206546,-0.003591706666886718,0.0003050208566536374,0.25231328596934643,-0.0031103644257598788,0.9619154822448795,0.9709505944546688
0.0005722432179073479,0.0075979240211138934,0.01118963068800061,-0.14627246990109233,-0.003022229412518466,-0.9267872523988725,0.9709505944546688
0.0005180303513109496,-5.421286659639836e-05,-0.007652136887710292,-0.602803501361216,-0.002818999860940006,-0.9999912863411919,0.9709505944546688
0.004570539467019941,0.004052509115708992,0.0041067219823053905,-0.3961014728221677,-0.002167331830807756,-0.9991580726723482,1.0
-7.287393128659899e-05,-0.00464341339830654,-0.008695922514015533,0.47219382457440817,-0.0018399871396455256,0.999795742092691,1.0
0.0017111381884950092,0.0017840121197816082,0.006427425518088148,-0.09206356351755673,-0.001354871714361833,-0.7374997152283133,0.9709505944546688
0.004095017337226282,0.0023838791487312727,0.0005998670289496645,0.13615728943056582,-0.0003969834560707192,0.8991798822769802,0.9709505944546688
0.0021244607487023114,-0.0019705565885239705,-0.004354435737255243,-0.7115988434824114,8.197172188624771e-05,-0.999998615840975,1.0
-0.00040126854120577397,-0.0025257292899080854,-0.0005551727013841149,0.27082695817260016,3.0014580416273584e-05,0.9890131947086171,1.0
-0.0033221279920680248,-0.002920859450862251,-0.0003951301609541654,-0.23584525307073978,-0.0004133482282139085,-0.9895351195389556,1.0
-0.005337688505749416,-0.002015560513681391,0.00090529893718086,-0.6580684040166582,-0.0011617272218308354,-0.9999981943240261,1.0
0.004450092079520351,0.009787780585269766,0.011803341098951156,0.46445264671952846,-0.0006494159608648473,0.9998480635440742,1.0
0.002072244420708391,-0.0023778476588119605,-0.012165628244081727,2.0533779840385065,-0.00022879051313859356,1.0,1.0
0.00749539819096231,0.005423153770253919,0.007801001429065879,0.6803620965903927,0.0007238129839429689,0.9999985725553348,1.0
-0.00954340254546952,-0.01703880073643183,-0.022461954506685748,-0.620008762797833,-0.0003383555566563589,-0.9999977965999737,1.0
-0.011739353218924836,-0.002195950673455316,0.014842850062976512,-0.09605898608600683,-0.002173513965347196,-0.9445429350110166,0.9709505944546688
-0.014005649180956248,-0.0022662959620314126,-7.034528857609648e-05,-0.4303007813626514,-0.0040880781581973166,-0.9999464313550492,0.8812908992306927
-0.004828750310809931,0.009176898870146317,0.01144319483217773,-0.23694141300828975,-0.004947658665634732,-0.9939112290808678,0.9709505944546688
-9.622057411239364e-05,0.004732529736697537,-0.00444436913344878,-0.31314763943399404,-0.00482876062042837,-0.9978977113166068,1.0
0.0009651225841965038,0.0010613431583088974,-0.00367118657838864,-0.5607658490754719,-0.004405415933386836,-0.9999832097670034,0.9709505944546688
-0.0031874311395674927,-0.0041525537237639965,-0.005213896882072894,0.6258594652660899,-0.004189956445319378,0.9999824171255111,0.9709505944546688
-0.0033648074338427925,-0.0001773762942752998,0.003975177429488696,0.6484952046733686,-0.004143437123946739,0.9999890883936056,1.0
0.0012234373609201544,0.004588244794762946,0.004765621089038247,-0.554761790462829,-0.003617354996574145,-0.9999792307476563,1.0
0.001246311344855344,2.2873983935189695e-05,-0.0045653708108277565,0.5432126738319656,-0.0031867497972210535,0.9999463492400331,0.9709505944546688
-0.005850305023965463,-0.007096616368820807,-0.007119490352755997,-0.2238409016027081,-0.0038206238666337127,-0.9917239448444951,0.9709505944546688
0.00353312619470012,0.009383431218665583,0.01648004758748639,0.662827157630284,-0.003041917474748603,0.9999963358710909,1.0
0.015216375006095307,0.011683248811395187,0.002299817592729604,1.2537517243005802,-0.00037205492734613003,0.9999999999916906,0.9709505944546688
0.002669069828344033,-0.012547305177751274,-0.02423055398914646,-0.43579251407769504,0.0005306533545455508,-0.9997125971759795,1.0
0.01125677438141739,0.008587704553073356,0.02113500973082463,-0.006602854513924172,0.00197173340422999,0.3126059556035802,1.0
0.007220099727618546,-0.004036674653798844,-0.0126243792068722,-0.09837071896351413,0.0033545808097216637,-0.646236190164833,1.0
0.009880152801896558,0.0026600530742780116,0.006696727728076855,0.0924807489131243,0.004437586429041282,0.8608909577944931,0.9709505944546688
0.0033519513702967687,-0.006528201431599789,-0.009188254505877801,0.14426262362953146,0.0045032342347584384,0.9017210635950111,0.9709505944546688
0.004665830823158213,0.001313879452861444,0.007842080884461233,-0.3317537160928338,0.004674737497257205,-0.9967437131715844,0.9709505944546688
0.006011890892277428,0.0013460600691192152,3.2180616257771084e-05,0.17061112371395382,0.0053529010956746195,0.9557066406997967,0.8812908992306927
0.0502861641699118,0.04427427327763438,0.04292821320851516,3.0,0.01098687790047218,1.0,0.7219280948873623
0.048998779378341656,-0.0012873847915701453,-0.04556165806920452,1.0739579576265825,0.017096488778839868,0.9999999999914261,0.7219280948873623
0.037128173298779335,-0.01187060607956232,-0.010583221287992176,-0.5086753204178724,0.021134323084578133,-0.9970071945189449,0.8812908992306927
0.0029794963471135192,-0.03414867695166582,-0.022278070872103498,-0.6274800633921638,0.02130283771426349,-0.999991752588632,0.8812908992306927
0.02486406149908338,0.02188456515196986,0.05603324210363568,-0.25523708169737314,0.022486931258221557,-0.8787527992213391,0.8812908992306927
0.02183474092240828,-0.0030293205766750986,-0.024913885728644957,-0.5486393131650602,0.023690470558758153,-0.9997165102540184,0.8812908992306927
0.03234858332220268,0.010513842399794401,0.0135431629764695,-0.27146811813022753,0.02509662463698718,-0.8013006058808955,0.8812908992306927
0.007638339311319343,-0.02471024401088334,-0.035224086410677743,0.31185796643073116,0.02471676310685867,0.9980835650059938,0.8812908992306927
0.007068947562389305,-0.0005693917489300376,0.0241408522619533,-0.6100104598259801,0.02380908580108571,-0.9999813834700488,0.8812908992306927
0.0032105945800469664,-0.0038583529823423388,-0.003288961233412301,0.7322552290572966,0.02259960583332312,0.9999992649616037,0.9709505944546688
0.01735123444121257,0.014140639861165604,0.017998992843507942,-0.697885852852348,0.022128773095928415,-0.999988261028154,0.9709505944546688
0.007077868784354558,-0.010273365656858012,-0.024414005518023616,0.6876244566877217,0.020965066180472208,0.9999991520370228,1.0
-0.0035258020111282587,-0.010603670795482818,-0.00033030513862480557,0.3752272917731392,0.01830969790489218,0.9985341563287958,1.0
-0.000744557231993747,0.0027812447791345117,0.01338491557461733,-0.4952071876671845,0.016072286110991266,-0.9998953700826338,0.9709505944546688
-0.0002443209087429287,0.0005002363232508183,-0.0022810084558836934,-0.33976612493271874,0.014520894660628132,-0.9974292399581813,0.9709505944546688
0.010527124834582591,0.01077144574332552,0.010271209420074702,0.08591267402786107,0.01438402831002613,0.8950955675457827,0.9709505944546688
0.012767611989014504,0.0022404871544319128,-0.008530958588893607,0.7113062580195733,0.014939700727741867,0.9999996838176717,0.9709505944546688
0.00546133778584712,-0.007306274203167384,-0.009546761357599296,0.11689797244600553,0.014626144637773952,0.9110352401132844,0.9709505944546688
0.0018724092823030783,-0.003588928503544042,0.003717345699623342,0.21346526087167494,0.01391367785134141,0.9802740400757631,1.0
-0.0011303000158114193,-0.0030027092981144976,0.0005862192054295443,0.08708985268895209,0.012795288548946281,0.699370520771319,1.0
0.0029519392979586393,0.004082239313770058,0.007084948611884556,-0.15138865813969082,0.0120509341937994,-0.8659541472842601,1.0
0.0003254013820454426,-0.002626537915913197,-0.006708777229683255,0.15427463271137054,0.011031637951595516,0.9205571793165416,1.0
-0.011829736784335576,-0.01215513816638102,-0.009528600250467822,-0.28761606667450224,0.008547402409268259,-0.9981312075310926,1.0
-0.0014420855229919259,0.01038765126134365,0.02254278942772467,-0.08311354676253124,0.007345896317321085,-0.7426817013756998,1.0
-0.0028316279204395165,-0.0013895423974475906,-0.01177719365879124,-0.1891304830834507,0.006525210833976894,-0.9705274630263687,1.0
-0.015436846218275365,-0.01260521829783585,-0.011215675900388258,-1.8710256216302552,0.003714593062166865,-1.0,0.9709505944546688
-0.009979766003514624,0.005457080214760742,0.01806229851259659,-0.20630252019519046,0.0013692666880006606,-0.9916907256787634,0.8812908992306927
-0.002287488116506897,0.007692277887007727,0.002235197672246985,0.12283723619714326,0.0007177668114991177,0.7158710235453017,0.9709505944546688
-0.00256552971530184,-0.000278041598794943,-0.007970319485802669,0.1603015213424217,2.285836359877078e-05,0.8471667063250851,0.9709505944546688
-0.0040885930694955774,-0.0015230633541937376,-0.0012450217553987945,0.3455452676673848,-0.0009467572563918525,0.9950787054804722,0.9709505944546688
-0.011486876644008808,-0.007398283574513231,-0.005875220220319493,0.388770731061444,-0.0022807395126932407,0.9954553032232943,0.8812908992306927
-0.007765136478316937,0.003721740165691871,0.011120023740205102,-0.3166107453329685,-0.003076595179124905,-0.9990833117756728,0.9709505944546688
-0.001721812587765359,0.006043323890551578,0.0023215837248597073,-0.5378686561897155,-0.0032131760741769388,-0.9999791169851145,1.0
0.006699912535917396,0.008421725123682755,0.0023784012331311763,-0.5026180962692959,-0.002229880328512272,-0.9998987284604216,1.0
-0.0009438590546328064,-0.007643771590550202,-0.016065496714232956,0.44724943141027207,-0.0018412495955982392,0.9995314390963064,0.9709505944546688
0.005788207038031257,0.006732066092664063,0.014375837683214265,-0.4546346160534481,-0.0007413037145866216,-0.999707140434003,1.0
0.00682961795011261,0.0010414109120813527,-0.0056906551805827104,0.12112936465675062,0.0005948406716402481,0.8900439970670889,0.9709505944546688
0.006210040643376357,-0.0006195773067362523,-0.001660988218817605,0.81949360286461,0.0015793323452524609,0.9999999010527619,0.9709505944546688
-0.0012161022304548632,-0.007426142873831221,-0.006806565567094969,0.11327235305244876,0.0015680490069264114,0.7470023557713225,0.9709505944546688
0.00705865077469473,0.008274753005149594,0.015700895878980815,-0.36500067304582795,0.002287590997095397,-0.9977278186912022,0.8812908992306927
0.005776861219447959,-0.0012817895552467706,-0.009556542560396364,0.24644667565696832,0.00307712084327831,0.9909122599355794,0.7219280948873623
0.004269494596684609,-0.00150736662276335,-0.00022557706751657938,0.22712421702421537,0.003381943661601136,0.9845438516684756,0.8812908992306927
0.0009493395731411947,-0.0033201550235434146,-0.0018127884007800646,0.40235793042755086,0.003333596796650152,0.999341207687219,0.9709505944546688
-0.00010134756653852324,-0.001050687139679718,0.0022694678838636965,0.20409764898683525,0.0031372376421106535,0.9630080268295393,1.0
0.009490833604694594,0.009592181171233116,0.010642868310912833,1.4728024238758533,0.003997548530662639,0.9999999999998627,0.9709505944546688
0.004090761832815265,-0.005400071771879329,-0.014992252943112445,0.14880416945932995,0.0041888164320563505,0.9288475032155804,1.0
0.0009229397717704535,-0.0031678220610448114,0.0022322497108345175,0.22250475070917353,0.0037912629162865706,0.9766538772507052,0.9709505944546688
