qfm_velocity,qfm_acceleration,qfm_jerk,qfm_volume_pressure,qfm_trend_confidence,qfm_regime_score,qfm_entropy
0.013463058917100496,-0.043143992626323124,-0.05506534144871092,-0.22121613942612295,0.042529619313456966,-0.8831188678164418,0.9709505944546688
0.007665424444298807,-0.00579763447280169,0.037346358153521435,0.06494552389855845,0.039837456315179855,0.8198618391203525,1.0
0.012128823501659426,0.0044633990573606196,0.01026103353016231,0.042027508697710436,0.03802432494714848,0.8036046324555446,1.0
0.04340864682261823,0.031279823320958806,0.026816424263598187,-0.06629437935232751,0.038920280042035064,0.9190106076846679,0.9709505944546688
-0.011735097275951793,-0.05514374409857002,-0.08642356741952884,-2.1754389907216445,0.03551446642697134,-1.0,1.0
0.016979371685770704,0.028714468961722497,0.08385821306029252,-0.0902083642594127,0.03335539407236777,-0.19106915714572506,0.9709505944546688
-0.020568840530562526,-0.03754821221633323,-0.06626268117805573,0.4170282174382224,0.0302812884401588,0.9941796983991446,1.0
0.02722921312909985,0.04779805365966237,0.0853462658759956,-0.4830127414108991,0.029502658388143792,-0.9988271881685928,0.9709505944546688
-0.002160865218881397,-0.029390078347981248,-0.07718813200764363,0.5685103188251435,0.0275293080777542,0.9999556309344277,1.0
0.006539426874586957,0.008700292093468353,0.0380903704414496,0.6455625272371781,0.025087558884720307,0.9999961608784133,0.9709505944546688
-0.012174072126893292,-0.018713499001480248,-0.0274137910949486,0.6976489095632561,0.021917853951122897,0.9999910751146541,0.9709505944546688
-0.012188889437404675,-1.4817310511382534e-05,0.018698681690968867,0.6563858379853582,0.01746577703052038,0.9999750249637681,0.9709505944546688
-0.010770011631210908,0.001418877806193767,0.0014336951167051495,-0.40969056301336215,0.013946678619965723,-0.9999097027042817,0.9709505944546688
0.006667948423192072,0.017437960054402978,0.01601908224820921,0.42169946743339604,0.013188856073015806,0.9995630180262949,0.9709505944546688
-0.05365348352671679,-0.06032143194990886,-0.07775939200431184,-0.2564388196619416,0.005439926171843051,-0.9999831076749194,0.9709505944546688
-0.02198923085653677,0.03166425267018002,0.09198568462008888,0.1118701773503541,-0.00011673179160796508,-0.5631225952763584,0.9709505944546688
-0.02933489307600193,-0.007345662219465161,-0.039009914889645184,-0.5948651944064793,-0.003988255903141981,-0.9999998320244003,1.0
-0.014565216487143918,0.014769676588858013,0.022115338808323174,0.2789537148163955,-0.006741638363678369,0.8718722453974681,0.9709505944546688
-0.016603445956379463,-0.0020382294692355453,-0.01680790605809356,0.39058920291688226,-0.009555817990700927,0.9801696914384671,0.9709505944546688
0.0014190931066176858,0.01802253906299715,0.020060768532232695,-0.4679503078420474,-0.008867854811490683,-0.9999601393364971,1.0
-0.012670733955576224,-0.014089827062193909,-0.032112366125191055,0.4463197236075709,-0.009076954933951225,0.9952807743296151,1.0
0.002498447069424781,0.015169181025001005,0.029259008087194914,-0.6121678051225351,-0.008423398161121535,-0.9999974435963233,0.9709505944546688
0.0023920205988006366,-0.00010642647062414443,-0.015275607495625149,-0.3536894063838668,-0.006916548215769468,-0.9995323053108985,0.9709505944546688
-0.004126576180436603,-0.00651859677923724,-0.006412170308613095,0.5776352447525337,-0.00649068888057891,0.9998769091497408,1.0
-0.02087805104012025,-0.016751474859683646,-0.010232878080446407,0.5007857557554585,-0.008670147760122482,0.9981751178838578,1.0
0.013666130807558343,0.034544181847678594,0.05129565670736224,-0.5138004385267492,-0.006388833218298507,-0.9999027965740908,1.0
0.0016737648598949993,-0.011992365947663345,-0.04653654779534194,-0.27654530908849073,-0.004688788810689053,-0.9963979804492931,1.0
0.011010049402321198,0.009336284542426198,0.021328650490089543,-0.004763911939826837,-0.0027685789647644565,0.06416807216700579,0.9709505944546688
-0.00048016553107056974,-0.011490214933391769,-0.020826499475817967,0.3071559484445746,-0.002266605424493618,0.9894557562896907,0.9709505944546688
0.021001472093439444,0.021481637624510014,0.03297185255790178,-0.01005164397036129,0.0007746620842253515,0.51660401824621,0.9709505944546688
0.015283761051085244,-0.0057177110423542,-0.027199348666864215,0.2718756819423671,0.003379136647397261,0.9964512672569773,0.8812908992306927
-0.008802008723969013,-0.024085769775054257,-0.018368058732700056,-0.21864877272850425,0.001664231252827147,-0.9957293301210319,0.9709505944546688
-0.014932474826938536,-0.006130466102969523,0.017955303672084734,0.08150601034587501,-0.0008731909666868878,-0.4073814864691913,1.0
-0.01650627929097301,-0.0015738044640344721,0.004556661638935051,0.3426342608554782,-0.003035859770732163,0.9679357073907174,1.0
-0.021733588476598748,-0.00522730918562574,-0.0036535047215912678,0.2480772088609451,-0.006489234477389571,0.6625618272780828,1.0
-0.011240787227922305,0.010492801248676444,0.015720110434302183,-0.022967666211980098,-0.008669005102147825,-0.8723195597011012,1.0
-0.016760024444210785,-0.00551923721628848,-0.016012038464964923,-0.025200515350330965,-0.010400440556336887,-0.9320213621339508,0.9709505944546688
-0.0028811193068411403,0.013878905137369644,0.019398142353658124,0.23694780923954295,-0.010190596563706399,0.9269359821941633,0.9709505944546688
0.03894148087565329,0.041822600182494424,0.02794369504512478,0.301881631617388,-0.0044573709126788305,0.9996460834040417,1.0
0.017886931686100328,-0.02105454918955296,-0.06287714937204739,-0.13119450233435836,-0.0009319270638441608,-0.7437936122586711,0.9709505944546688
0.019364852509967775,0.0014779208238674471,0.022532470013420406,0.13155780282590412,0.0019222363641615752,0.9468647972643206,0.9709505944546688
0.015082861236218735,-0.00428199127374904,-0.005759912097616487,0.2934265818860349,0.004792450368762293,0.997490121945154,1.0
0.03360464302464209,0.018521781788423355,0.022803773062172395,0.8244526191655106,0.009186150851712212,0.9999999917988813,0.9709505944546688
0.03805865332058721,0.004454010295945117,-0.014067771492478238,1.3358485283336523,0.01400178862219446,0.9999999999998436,0.8812908992306927
0.016771383978527003,-0.021287269342060204,-0.02574127963800532,0.04082128914203176,0.01606951004956025,0.8132140548724265,0.8812908992306927
0.021285987764675017,0.004514603786148014,0.025801873128208218,0.4692334644357712,0.01816182079159168,0.9999773799359807,0.8812908992306927
0.0007513862442687161,-0.0205346015204063,-0.025049205306554315,-0.015883888733316143,0.01791867988294375,-0.22142399446033792,0.8812908992306927
0.014897872919131883,0.014146486674863167,0.034681088195269466,-0.45696813456994134,0.017830540784919892,-0.9992298945451151,0.8812908992306927
-0.02679905522371402,-0.0416969281428459,-0.05584341481770907,-0.4118399025509636,0.013153771119347917,-0.9999770759290871,0.9709505944546688
-0.012820788781251147,0.013978266442462875,0.05567519458530878,0.3474947883241004,0.008701493622448056,0.9869972667669914,0.9709505944546688
-0.021056996103345712,-0.008236207322094565,-0.02221447376455744,0.10687027286147888,0.004550568576609935,-0.3700635352426383,1.0
0.009172462876894813,0.030229458980240525,0.03846566630233509,-0.26387736064585565,0.0035392621145791626,-0.989593077303999,1.0
0.0321021004484377,0.022929637571542885,-0.00729982140869764,-0.055917438206913195,0.007104512065055303,0.5370481307393036,1.0
0.0017696479965802312,-0.030332452451857467,-0.05326209002340035,-0.19242051844930796,0.007262756155149458,-0.9794622581986409,0.9709505944546688
0.004297337101537823,0.002527689104957592,0.03286014155681506,-0.2034817252344553,0.0071494498776034825,-0.9786729338376585,1.0
-0.015565902628129874,-0.0198632397296677,-0.02239092883462529,0.5230493343488409,0.005093215268812775,0.999280837665172,0.9709505944546688
-0.009717028722789817,0.005848873905340057,0.025712113635007756,0.2250863749854206,0.0028542688294421175,0.845737225542914,0.9709505944546688
-0.0047993267719620095,0.004917701950827807,-0.0009311719545122502,-0.2387650108562901,0.001636615476742075,-0.9965019376802612,0.9709505944546688
0.0006300163176396587,0.005429343089601668,0.0005116411387738606,-0.4875085658515216,0.0012773669361068572,-0.999947768493848,1.0
-0.004365721579979371,-0.0049957378976190295,-0.010425080987220697,-0.7383144960770757,0.0011776347762025162,-0.9999997897294606,0.9709505944546688
-0.015949783948226964,-0.011584062368247593,-0.0065883244706285635,0.30737421172030743,-0.0007644364556183887,0.9453458623175492,0.9709505944546688
-0.004508433780137317,0.011441350168089648,0.02302541253633724,-0.27272458438970837,-0.0012113015328974205,-0.9979034072251518,0.9709505944546688
-0.008420888699682523,-0.003912454919545207,-0.015353805087634854,0.5830663185113808,-0.0023400502970603062,0.9999250257988371,1.0
0.01121327022022951,0.019634158919912034,0.02354661383945724,-0.42367536861863875,-0.0015448671231300792,-0.9992808887605116,0.9709505944546688
0.019189732439504337,0.007976462219274826,-0.011657696700637208,-0.2505400376133784,0.000997974359419362,-0.9495604906457036,0.9709505944546688
-0.006227306664334653,-0.02541703910383899,-0.03339350132311381,-0.024893498847537332,0.00039404609110018295,-0.70264856897128,0.9709505944546688
0.01467613808530166,0.02090344474963631,0.0463204838534753,-0.007820729090421974,0.0025078901575686517,0.3272092918912268,0.8812908992306927
0.017081540447164357,0.002405402361862697,-0.018498042387773615,0.4106192723376081,0.0054433755142283425,0.999831986951609,0.8812908992306927
0.006008631043222289,-0.011072909403942068,-0.013478311765804765,-0.13236748873269089,0.006166259082274769,-0.8609777840585354,0.9709505944546688
0.0024855164731181823,-0.0035231145701041067,0.007549794833837961,-0.3801916751019421,0.005949034821507577,-0.9992740659380318,1.0
-0.017417759162139144,-0.019903275635257327,-0.01638016106515322,-0.2780041410678875,0.00346121385516934,-0.999324431836543,1.0
-0.008489155708237094,0.00892860345390205,0.02883187908915938,-0.10829097327253612,0.0016640455539434378,-0.9548370384311278,1.0
-0.007103187326937066,0.0013859683813000276,-0.007542635072602022,-0.2019988322143862,0.0001132313824707168,-0.9922981033318521,1.0
0.007309331951153947,0.014412519278091014,0.013026550896790987,0.5436449514529915,0.0005188178634014738,0.9999598166529061,1.0
-0.02767980379345695,-0.0349891357446109,-0.04940165502270191,-0.7805409343176237,-0.003130643685466898,-0.9999999926924072,0.9709505944546688
-0.010758129529654496,0.016921674263802453,0.051910810008413355,0.27075090619769715,-0.005319416422468887,0.9253321991634117,1.0
-0.009624513239804717,0.0011336162898497783,-0.015788057973952677,-0.14278021013859488,-0.006159448863820633,-0.984174688155434,1.0
0.0012179779972050168,0.010842491237009734,0.009708874947159956,-0.3629433803447224,-0.006287153339071712,-0.9993940131993174,1.0
-0.0027020036240384022,-0.003919981621243419,-0.014762472858253153,0.24484333938782987,-0.006318193957345267,0.9503095310127201,1.0
0.014745855113672945,0.017447858737711347,0.021367840358954768,0.018663030875067044,-0.003972022010182203,0.419389184065192,0.9709505944546688
0.0067359743259544245,-0.00800988078771852,-0.025457739525429866,0.16318379089006907,-0.00178627837140018,0.9174001002705611,0.8812908992306927
0.017381993964579377,0.010646019638624951,0.01865590042634347,0.5201488268527481,0.0009375276824871309,0.9999785472567767,0.8812908992306927
-0.011512522865469176,-0.028894516830048553,-0.039540536468673504,-0.5062628508346618,0.00016803051919976478,-0.9999890792585567,0.8812908992306927
-0.004424966069335595,0.007087556796133581,0.03598207362618214,0.332854874963755,-0.00048255844033782215,0.9908476545387236,0.9709505944546688
-0.0031046121392733885,0.0013203539300622067,-0.005767202866071374,-0.444796303371198,-0.0006285596518873983,-0.9998879968313533,0.8812908992306927
0.031107354696503886,0.03421196683577728,0.03289161290571507,0.8149972634719491,0.00301427260134078,0.9999999859097969,0.8812908992306927
0.029774054306405104,-0.0013333003900987822,-0.03554526722587606,1.1320408356573286,0.007214186524247084,0.9999999999755476,0.8812908992306927
0.01421188569474706,-0.015562168611658043,-0.014228868221559261,-0.22361856316989326,0.009243061373322979,-0.9410595355393897,0.9709505944546688
0.016528567306921715,0.002316681612174654,0.017878850223832697,0.4372656056737163,0.011209317122378227,0.9999127841849275,0.8812908992306927
0.0318498609071735,0.015321293600251782,0.013004611988077128,0.4296328036726931,0.014640232573883609,0.9999805631296443,0.8812908992306927
0.028497369396724405,-0.003352491510449092,-0.018673785110700874,1.0674313822810642,0.01731067194151703,0.9999999999295032,0.8812908992306927
0.023075609331677537,-0.005421760065046868,-0.0020692685545977765,0.17882294905861096,0.018741696239898256,0.9939967051755375,0.9709505944546688
0.01652760539976712,-0.006548003931910417,-0.0011262438668635487,-0.4138877022038323,0.019699816288049055,-0.9969489882619204,0.8812908992306927
0.04393858636430729,0.027410980964540168,0.033958984896450585,0.7160244844201014,0.023607998329887733,0.9999999871677242,0.7219280948873623
0.04704012349570001,0.0031015371313927245,-0.024309443833147443,1.8959381196550003,0.02805176623001603,1.0,0.7219280948873623
0.04839861679742937,0.001358493301729359,-0.0017430438296633655,-0.027179217882495887,0.03202342254412122,0.984995068920842,0.7219280948873623
0.01699564976741067,-0.0314029670300187,-0.03276146033174806,-0.09540696705423235,0.032953640606520805,0.14022832525449355,0.8812908992306927
0.010100191732580617,-0.006895458034830054,0.024507508995188644,-0.14773328299320765,0.031812025859648534,-0.6375291347943172,0.8812908992306927
0.027949958951762444,0.017849767219181828,0.024745225254011884,-0.1536921003547146,0.03190823025335267,0.06909504700029238,0.8812908992306927
0.01563277455851876,-0.012317184393243683,-0.03016695161242551,0.06914049505610109,0.031201817361148992,0.9313421654886509,0.9709505944546688
0.02079303670602832,0.005160262147509559,0.01747744654075324,-0.20412381572020433,0.030646710461420253,-0.6733378179115067,0.9709505944546688
-0.0015384296424634071,-0.022331466348491726,-0.027491728496001285,0.001814342808108993,0.028543896760681885,0.05433942082767947,0.9709505944546688
-0.02572411480727046,-0.024185685164807055,-0.001854218816315329,0.23227450636340985,0.02310809062184405,0.735321693787859,1.0
-0.024285549720499844,0.0014385650867706178,0.025624250251577673,0.18727896351268514,0.01707376062849752,0.49730187342138726,0.9709505944546688
-0.008717255424868047,0.015568294295631797,0.014129729208861179,-0.5644317315188767,0.013118067322053305,-0.9999923872652817,0.9709505944546688
0.0018467186543611848,0.010563974079229231,-0.005004320216402566,-0.5765407113206862,0.011042384340658072,-0.9999837940239272,0.9709505944546688
0.0076346677013632465,0.005787949047002062,-0.004776025032227169,-0.45933769416144565,0.01011352004218519,-0.9997050201928123,1.0
0.012219783367620043,0.004585115666256797,-0.0012028333807452647,-0.5309357586055128,0.010932845015699693,-0.9998891778249489,0.9709505944546688
-0.02050629079571338,-0.032726074163333424,-0.037311189829590224,0.39155332209686133,0.008390477912883405,0.9894938005361081,1.0
-0.0036692645549888047,0.016837026240724577,0.049563100404058,-0.1808390591268324,0.0067747187355555235,-0.9800670591528531,0.9709505944546688
-0.02189380390786295,-0.018224539352874148,-0.03506156559359873,0.3427836878451087,0.0035664336860566563,0.9611727578097801,1.0
-0.032471183487410855,-0.010577379579547904,0.007647159773326244,-0.3402225060054289,-0.002136349522727232,-0.9999695320108916,1.0
-0.02029254921903014,0.012178634268380714,0.022756013847928618,-0.04897203518035376,-0.005480345021783946,-0.966672468101945,0.9709505944546688
0.0062021741497883245,0.026494723368818467,0.014316089100437752,0.272114504693147,-0.004333280542546594,0.9852552652142473,0.8812908992306927
-0.01331956630767815,-0.019521740457466474,-0.04601646382628494,-0.09818666245303453,-0.005333258336716625,-0.9783728920785841,0.9709505944546688
-0.008780368661722843,0.004539197645955307,0.024060938103421782,0.11231924688402017,-0.006523679771167834,0.05899604250139673,1.0
-0.00740464380096491,0.0013757248607579337,-0.003163472785197373,-0.26681243747959216,-0.006580957762916452,-0.9986839578949477,1.0
-0.006841222604457536,0.0005634211965073735,-0.0008123036642505603,0.08888257525152321,-0.007144602023824624,-0.0571330038781641,0.9709505944546688
-0.012621063927353855,-0.005779841322896319,-0.0063432625194036925,0.09146321499306997,-0.009102348611152744,-0.31009307800137004,0.9709505944546688
0.005961638113453462,0.018582702040807315,0.024362543363703634,-0.2985171178456796,-0.00800177529376544,-0.9973062915500889,0.9709505944546688
-0.002125373528564712,-0.008087011642018173,-0.02666971368282549,0.0051916893088277405,-0.006881753933414235,-0.5575426797970383,1.0
0.014769649739147758,0.01689502326771247,0.02498203490973064,0.5781122322224344,-0.004152240494568971,0.9999891912243386,0.9709505944546688
0.0043337301007937085,-0.010435919638354049,-0.027330942906066517,-0.08932793934705607,-0.002555556368863373,-0.8016718377110464,1.0
-0.004318250604497781,-0.008651980705291488,0.00178393893306256,-0.1119916694756502,-0.0024450651381481107,-0.9333129407228004,0.9709505944546688
-0.013457666114363281,-0.0091394155098655,-0.0004874348045740117,-0.16135079435837896,-0.003794905188476326,-0.9901211826988741,0.9709505944546688
0.00840335416123017,0.021861020275593453,0.031000435785458955,-0.3938335296339005,-0.0030665626821553492,-0.9991628722323208,1.0
0.01947462976490074,0.01107127560367057,-0.010789744671922882,-0.2387090807592782,-0.00030039094109477913,-0.9428940491680908,1.0
0.0130782069844804,-0.00639642278042034,-0.01746769838409091,0.8371786492602806,0.0017064284393349242,0.9999999469298577,0.9709505944546688
0.0008528524332568841,-0.012225354551223516,-0.0058289317708031755,-0.32117899732763666,0.0021081772078322225,-0.9979706323279268,0.9709505944546688
-0.0059182321139530925,-0.006771084547209976,0.005454270004013539,0.11306211514416598,0.0015579658880224112,0.5139781840724976,1.0
0.011856900136491665,0.017775132250444758,0.024546216797654733,-0.4697302899752247,0.00299351184575561,-0.9996795270357955,1.0
0.028287271858581466,0.0164303717220898,-0.0013447605283549574,-0.08026222568153918,0.006254014389451842,0.37327716447724085,1.0
0.026877782566404364,-0.0014094892921771018,-0.017839861014266902,-0.23213649358206734,0.009128726998455077,-0.8128945861069016,0.9709505944546688
0.021522061602132957,-0.005355720964271407,-0.003946231672094305,0.8696133775600252,0.011684618694258051,0.9999999923008572,0.8812908992306927
0.052061162820677576,0.03053910121854462,0.035894822182816026,1.3685265053685387,0.017663985406970076,0.9999999999999842,0.7219280948873623
0.045606065929607253,-0.006455096891070322,-0.03699419810961494,0.9444388733222111,0.023175113526400393,0.9999999998833031,0.7219280948873623
0.041440873022504626,-0.004165192907102627,0.002289903983967695,-0.02393198693276566,0.026947412553467383,0.9615961997590763,0.7219280948873623
0.055640203573062826,0.0141993305505582,0.018364523457660827,0.3786652967744857,0.03182883917884028,0.9999973785419644,0.7219280948873623
0.02090981010839931,-0.034730393464663514,-0.048929724015221714,0.23187051664774228,0.0335630175699137,0.9983837515349424,0.7219280948873623
0.027212378226236445,0.006302568117837134,0.04103296158250065,-0.35754099124066585,0.03390686722405143,-0.9633812265692288,0.46899559358928117
-0.014399145711305409,-0.041611523937541854,-0.047914092055378985,0.06990077825506524,0.030536445243233342,-0.0012868598832583265,0.7219280948873623
0.013298861327531575,0.027698007038836986,0.06930953097637885,-0.34214183475050397,0.02840651509453632,-0.9922470340183129,0.7219280948873623
-0.006327804040737491,-0.019626665368269066,-0.047324672407106055,0.5526445966856606,0.02548855993926945,0.9999272655140137,0.8812908992306927
0.012725361984088884,0.019053166024826373,0.03867983139309544,-0.3788809378647058,0.023201614698967147,-0.9972684348175591,0.8812908992306927
0.059163848509724254,0.04643848652563537,0.027385320500808996,0.4842353009266862,0.027306253007601672,0.9999995073958783,0.8812908992306927
0.04728816570150424,-0.011875682808220017,-0.05831416933385539,0.8696533090775,0.03157994618365826,0.999999999390348,0.8812908992306927
0.00638699985106253,-0.040901165850441706,-0.02902548304222169,-0.9328649152343735,0.030887449146186713,-0.999999980252157,0.9709505944546688
0.012806428531037407,0.006419428679974876,0.04732059453041658,-0.23627916807777227,0.0295230189167644,-0.9576528831146769,0.9709505944546688
0.03320445798245898,0.020398029451421575,0.013978600771446699,0.00010553126949641722,0.03126525908495957,0.9000935986515723,0.8812908992306927
0.07455390967685276,0.041349451694393774,0.0209514222429722,1.5236438047880738,0.03665583905132584,0.9999999999999999,0.8812908992306927
0.04374049894625435,-0.030813410730598408,-0.07216286242499217,-0.24971220189589283,0.03991758884232839,-0.3153692018589348,0.8812908992306927
0.02268332054010513,-0.021057178406149218,0.00975623232444919,-0.16465009480007664,0.04098176907765169,-0.47548975511852964,0.9709505944546688
0.0224982135150565,-0.00018510702504863016,0.020872071381100588,-0.33912024401092933,0.041853793779717395,-0.9768314897700545,0.8812908992306927
0.03752966361350796,0.015031450098451457,0.015216557123500087,-0.3011420440823732,0.04303538694196733,-0.7873196986418339,0.8812908992306927
0.03861153252543372,0.0010818689119257638,-0.013949581186525693,-0.4786341080513271,0.04363849223948248,-0.9892597586425275,0.8812908992306927
0.07285611148562972,0.034244578960196,0.03316271004827023,0.9154979265036187,0.04704492252738993,0.9999999999901253,0.8812908992306927
0.03402902128640839,-0.03882709019922133,-0.07307166915941732,0.31109891640093046,0.04910560780457596,0.9999380267277999,0.8812908992306927
0.13755729971213373,0.10352827842572535,0.1423553686249467,1.229315240314647,0.05645497960560793,1.0,0.8812908992306927
0.07100669567544869,-0.06655060403668504,-0.17007888246241037,-0.3840267546141556,0.06342755340706988,-0.021168206607870704,0.9709505944546688
0.03435028943274561,-0.03665640624270308,0.02989419779398196,0.0034736895511496835,0.06470938454391259,0.9616203730525099,1.0
0.04051890493275488,0.006168615500009272,0.042825021742712355,-0.44685265884802194,0.06378689495319707,-0.9770177845847843,0.9709505944546688
0.017641257287077872,-0.02287764764567701,-0.02904626314568628,0.1706482037949183,0.06156174970934515,0.9916143131291816,0.9709505944546688
0.03488424010640258,0.017242982819324706,0.040120630465001715,-0.36078981194383397,0.05885976259292474,-0.9437470602620259,0.9709505944546688
0.023012867518076977,-0.011871372588325602,-0.029114355407650307,-0.6580794672567634,0.056321501236753516,-0.9999586732199699,0.9709505944546688
0.018423480847076713,-0.004589386671000263,0.0072819859173253385,-0.5238689636071242,0.053805664647126855,-0.9996534389783339,0.9709505944546688
0.012224740342617026,-0.006198740504459687,-0.0016093538334594239,0.3676152232428962,0.05101681823726359,0.9996120110756896,1.0
0.0020374176927600574,-0.010187322649856969,-0.003988582145397282,0.48599000066939013,0.0467671591098475,0.9998783558717463,1.0
0.002185046788637259,0.00014762909587720183,0.01033495174573417,0.5488957094755209,0.04220003717085363,0.9999878693013396,0.9709505944546688
0.013146206291288222,0.010961159502650962,0.01081353040677376,-0.5691874750677755,0.03883603917646861,-0.9998370323868068,1.0
-0.010794227098507464,-0.023940433389795686,-0.034901592892446646,0.2500061345029291,0.03416208872591822,0.979976280343925,1.0
0.022294022185239182,0.033088249283746644,0.05702868267354233,0.16732222520204987,0.032035445626576835,0.9954201577404161,1.0
0.01936840949962233,-0.0029256126856168525,-0.0360138619693635,0.14298695801968297,0.032467690496958135,0.9899980660657987,0.9709505944546688
